,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
1242,House,119,118077,2026-01-02T06:26:20Z,https://api.congress.gov/v3/committee-meeting/119/house/118077?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Oversight and Investigations', 'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2025-04-01T14:30:00Z,"Aging Technology, Emerging Threats: Examining Cybersecurity Vulnerabilities in Legacy Medical Devices","[{'name': 'Mr. Greg Garcia', 'organization': 'Healthcare Sector Coordinating Council Cybersecurity Working Group', 'position': 'Executive Director'}, {'name': 'Mr. Erik Decker', 'position': 'Vice President and Chief Information Security Officer'}, {'name': 'Dr. Christian Dameff, MD, MS, FACEP', 'position': 'Emergency Physician and Co-Director, Center for Healthcare Cybersecurity'}, {'name': 'Ms. Michelle Jump', 'position': 'Chief Executive Officer'}, {'name': 'Dr. Kevin Fu, PhD', 'position': 'Professor, Department of Electrical and Computer Engineering, Khoury College of Computer Sciences,'}]"
1253,House,119,118066,2026-01-02T06:25:27Z,https://api.congress.gov/v3/committee-meeting/119/house/118066?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Commerce, Manufacturing, and Trade', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2025-03-26T14:00:00Z,The World Wild Web: Examining Harms Online,"[{'name': 'Ms. Clare Morell', 'organization': 'Ethics and Public Policy Center', 'position': 'Fellow'}, {'name': 'Ms. Dawn Hawkins', 'organization': 'National Center on Sexual Exploitation', 'position': 'Senior Advisor'}, {'name': 'Ms. Yiota Souras', 'organization': 'National Center for Missing and Exploited Children', 'position': 'Chief Legal Officer'}, {'name': 'The Honorable Rebecca Slaughter', 'organization': 'Federal Trade Commission', 'position': 'Former Commissioner'}]"
1272,House,119,118040,2026-01-02T06:22:01Z,https://api.congress.gov/v3/committee-meeting/119/house/118040?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2025-03-25T14:15:00Z,“Keeping the Lights On: Examining the State of Regional Grid Reliability.”,"[{'name': 'Mr. Richard Dewey', 'organization': 'New York Independent System Operator (NYISO)', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. Manu Asthana', 'organization': 'PJM Interconnection, LLC', 'position': 'President and Chief Executive Officer'}, {'name': 'Lanny Nickell', 'organization': 'Southwest Power Pool (SPP)', 'position': 'Chief Operating Officer'}, {'name': 'Ms. Jennifer Curran', 'organization': 'Midcontinent Independent System Operator (MISO)', 'position': 'Senior Vice President for Planning and Operations'}, {'name': 'Mr. Elliot Mainzer', 'organization': 'California Independent System Operator (CAISO)', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. Pablo Vegas', 'organization': 'Electric Reliability Council of Texas, Inc (ERCOT)', 'position': 'President and Chief Executive Officer'}, {'name': 'Mr. Gordon Van Welie', 'organization': 'ISO New England (ISO-NE)', 'position': 'President and Chief Executive Officer'}]"
1302,House,119,117996,2026-01-02T06:05:28Z,https://api.congress.gov/v3/committee-meeting/119/house/117996?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Environment', 'systemCode': 'hsif18', 'url': 'https://api.congress.gov/v3/committee/house/hsif18?format=json'}]",2025-03-11T14:15:00Z,"""Maximizing Opportunities for Redeveloping Brownfields Sites: Assessing the Potential for New American Innovation.""","[{'name': 'Mr. J. Christian Bollwage', 'organization': 'U.S. Conference of Mayors Brownfields Task Force', 'position': 'Mayor of Elizabeth, New Jersey, Chair,'}, {'name': 'The Honorable James Connaughton', 'organization': 'JLC Strategies', 'position': 'Chief Executive Officer'}, {'name': 'Mr. Duane Miller', 'organization': 'LENOWISCO Planning District Commission', 'position': 'Executive Director'}, {'name': 'Ms. Christa Stoneham', 'organization': 'Houston Land Bank', 'position': 'Chief Executive Officer & President'}]"
1308,House,119,117990,2026-01-02T06:03:38Z,https://api.congress.gov/v3/committee-meeting/119/house/117990?format=json,"[{'name': 'House Energy and Commerce', 'systemCode': 'hsif00', 'url': 'https://api.congress.gov/v3/committee/house/hsif00?format=json'}]",2025-03-04T19:00:00Z,Twelve Pieces of Legislation,none
1309,House,119,117989,2026-01-02T06:02:32Z,https://api.congress.gov/v3/committee-meeting/119/house/117989?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Commerce, Manufacturing, and Trade', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2025-03-04T15:15:00Z,Moving the Goalposts: How NIL is Reshaping College Athletics,"[{'name': 'Mr. Josh Whitman', 'organization': 'University of Illinois', 'position': 'Director of Athletics'}, {'name': 'Ms. Emily Cole', 'organization': 'Duke University', 'position': 'All-American Track Athlete'}, {'name': 'Shane Beamer', 'organization': 'University of South Carolina', 'position': 'Head Football Coach'}, {'name': 'Mr. Justin Falcinelli', 'organization': 'Clemson Football; College Football Players Association', 'position': 'Former College Athlete; Vice President'}, {'name': 'Mr. Anthony Egbo', 'organization': 'Abilene Christian University', 'position': 'Football Athlete'}]"
1318,House,119,117979,2026-01-02T05:55:45Z,https://api.congress.gov/v3/committee-meeting/119/house/117979?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2025-03-05T15:00:00Z,"“Scaling for Growth:  Meeting the Demand for Reliable, Affordable Electricity.”","[{'name': 'Mr. Tyler Norris', 'organization': 'Duke University', 'position': 'James B. Duke Fellow'}, {'name': 'Mr. Asim Haque', 'organization': 'PJM Interconnection, LLC', 'position': 'Senior Vice President for Governmental and Member Services'}, {'name': 'Mr. Todd Brickhouse', 'organization': 'Basin Electric Power Cooperative', 'position': 'Chief Executive Officer and General Manager'}, {'name': 'Mr. Noel Black', 'organization': 'Southern Company', 'position': 'Senior Vice President of Regulatory Affairs'}]"
1334,House,119,117955,2026-01-02T05:46:55Z,https://api.congress.gov/v3/committee-meeting/119/house/117955?format=json,"[{'name': 'House Energy and Commerce', 'systemCode': 'hsif00', 'url': 'https://api.congress.gov/v3/committee/house/hsif00?format=json'}]",2025-02-25T15:30:00Z,Full Committee Markup,none
1353,House,119,117934,2026-01-02T05:45:17Z,https://api.congress.gov/v3/committee-meeting/119/house/117934?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2025-02-26T15:00:00Z,An Examination of How Reining in PBMs Will Drive Competition and Lower Costs for Patients,"[{'name': 'Dr. Matthew Fiedler, PhD', 'organization': 'Center on Health Policy, Brookings Institution', 'position': 'Joseph A. Pechman Senior Fellow'}, {'name': 'Mr. Hugh Chancy, RPh', 'organization': 'Chancy Drugs', 'position': 'Pharmacist and Owner'}, {'name': 'Mr. Shawn Gremminger, MPH', 'organization': 'National Alliance of Healthcare Purchaser Coalitions', 'position': 'President and CEO'}, {'name': 'Mr. Anthony Wright', 'organization': 'Families USA', 'position': 'Executive Director'}]"
1358,House,119,117929,2026-01-02T05:44:59Z,https://api.congress.gov/v3/committee-meeting/119/house/117929?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Oversight and Investigations', 'systemCode': 'hsif02', 'url': 'https://api.congress.gov/v3/committee/house/hsif02?format=json'}]",2025-02-26T15:30:00Z,"""Examining the Biden Administration's Energy and Environment Spending Push.""","[{'name': 'Mr. Frank Rusco', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Natural Resources and Environment Team'}, {'name': 'Mr. Jonathan Black', 'organization': 'Office of Inspector General, U.S. Department of Energy', 'position': 'Chief Advisor for Strategic Planning and Program Oversight'}, {'name': 'Ms. Nicole Murley', 'organization': 'Office of Inspector General, U.S. Environmental Protection Agency', 'position': 'Acting Inspector General'}, {'name': 'Mr. J. Alfredo Gomez', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Natural Resources and Environment Team'}]"
1394,House,119,117884,2026-01-02T05:34:11Z,https://api.congress.gov/v3/committee-meeting/119/house/117884?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Commerce, Manufacturing, and Trade', 'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2025-02-12T16:00:00Z,AI in Manufacturing: Securing American Leadership in Manufacturing and the Next Generation of Technologies,"[{'name': 'Jason Oxman', 'organization': 'Information Technology Industry Council (ITI)', 'position': 'President and CEO'}, {'name': 'Jeff Kinder', 'organization': 'Autodesk', 'position': 'Executive Vice President, Product Development and Manufacturing Solutions'}, {'name': 'Elisabeth Reynolds', 'organization': 'Massachusetts Institute of Technology', 'position': 'Professor of Practice'}, {'name': 'Barbara Humpton', 'organization': 'Siemens Corporation', 'position': 'President and CEO'}]"
1409,House,119,117867,2026-01-02T05:33:08Z,https://api.congress.gov/v3/committee-meeting/119/house/117867?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2025-02-05T15:15:00Z,“Powering America’s Future: Unleashing American Energy”,"[{'name': 'Mr. Brigham McCown', 'organization': 'Hudson Institute', 'position': 'Senior Fellow and Director, Initiative on American Energy Security'}, {'name': ""Mr. Tyler O'Connor"", 'organization': 'Crowell & Moring LLP', 'position': 'Partner'}, {'name': 'Mr. Gary Arnold', 'organization': 'Denver Pipefitters Local 208', 'position': 'Business Manager'}, {'name': 'Ms. Amanda Eversole', 'organization': 'American Petroleum Institute', 'position': 'Executive Vice President and Chief Advocacy Officer'}]"
1417,House,119,117857,2026-01-02T05:31:59Z,https://api.congress.gov/v3/committee-meeting/119/house/117857?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Health', 'systemCode': 'hsif14', 'url': 'https://api.congress.gov/v3/committee/house/hsif14?format=json'}]",2025-02-06T15:00:00Z,Combatting Existing and Emerging Illicit Drug Threats,"[{'name': 'Sheriff Michael Bouchard', 'organization': 'Major County Sheriffs Association', 'position': 'Vice President of Government Affairs'}, {'name': 'Dr. Timothy Westlake, MD, FFSMB, FACEP', 'organization': 'ProHealth Care Oconomowoc Memorial Hospital', 'position': 'Emergency Medicine Physician'}, {'name': 'Dr. Deepa Camenga, MD, MHS, FAAP', 'organization': 'American Academy of Pediatrics', 'position': 'Chair, Committee on Substance Use and Prevention'}, {'name': 'Mr. Raymond Cullen', 'position': 'Family Advocate'}, {'name': 'Ms. Regina LaBelle, JD', 'organization': 'Georgetown University', 'position': 'Professor and Director Master of Science in Addiction Policy and Practice,'}]"
1426,House,119,117847,2026-01-02T05:30:52Z,https://api.congress.gov/v3/committee-meeting/119/house/117847?format=json,"[{'systemCode': 'hsii15', 'url': 'https://api.congress.gov/v3/committee/house/hsii15?format=json'}]",2025-02-25T15:15:00Z,"Oversight Hearing Titled: ""Full Blast: Contrasting Momentum in the Space Mining Economy to the Terrestrial Mining Regulatory Morass.""","[{'name': 'Mr. Misael Cabrera', 'organization': 'School of Mining and Mineral Resources, The University of Arizona', 'position': 'Director and Professor of Practice'}, {'name': 'Mr. Saurav Shroff', 'organization': 'Starpath', 'position': 'CEO'}, {'name': 'Mr. Steven Place', 'organization': 'AstroForge', 'position': 'Senior Policy Advisor'}, {'name': 'Mr. Richard Painter', 'organization': 'University of Minnesota Law School', 'position': 'Professor of Corporate Law'}]"
1427,House,119,117846,2026-01-02T05:30:49Z,https://api.congress.gov/v3/committee-meeting/119/house/117846?format=json,"[{'systemCode': 'hsii15', 'url': 'https://api.congress.gov/v3/committee/house/hsii15?format=json'}]",2025-02-12T19:00:00Z,"Oversight hearing titled: ""Leaving Indian Children Behind: Reviewing the State of BIE Schools.""","[{'name': 'Ms. Melissa Emery-Arras', 'organization': 'U.S. Government Accountability Office', 'position': 'Director for Education, Workforce, and Income Security Team'}, {'name': 'Mr. Kasey Velasquez', 'organization': 'White Mountain Apache Tribe', 'position': 'Chairman'}, {'name': 'Ms. Cecilia Fire Thunder', 'organization': 'Oglala Lakota Nation Education Coalition', 'position': 'President'}, {'name': 'Mr. Jason Dropik', 'organization': 'National Indian Education Association', 'position': 'Executive Director'}, {'name': 'Ms. Shawna Becenti', 'organization': 'Navajo Preparatory School', 'position': 'Head of School'}, {'name': 'Ms. Kathleen Sedney', 'organization': 'Office of Inspector General, U.S. Department of the Interior', 'position': 'Assistant Inspector General for Audits, Inspections, and Evaluations'}]"
1428,House,119,117845,2026-01-02T05:30:30Z,https://api.congress.gov/v3/committee-meeting/119/house/117845?format=json,"[{'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2025-02-06T15:00:00Z,"Oversight Hearing on ""Now Ore Never: The Importance of Domestic Mining for U.S. National Security""","[{'name': 'Mr. Jeremy Harrell', 'organization': 'ClearPath', 'position': 'Chief Executive Officer'}, {'name': 'Dr. Dustin Mulvaney', 'organization': 'San José State University', 'position': 'Professor, Environmental Studies Department'}, {'name': 'Ms. Mckinsey Lyon', 'organization': 'Perpetua Resources', 'position': 'Vice President, External Affairs'}, {'name': 'Dr. Morgan Bazilian', 'organization': 'Colorado School of Mines', 'position': 'Director, Payne Institute for Public Policy'}]"
1429,House,119,117844,2026-01-02T05:30:24Z,https://api.congress.gov/v3/committee-meeting/119/house/117844?format=json,"[{'name': 'House Natural Resources Subcommittee on Indian and Insular Affairs', 'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2025-02-25T19:00:00Z,Oversight Hearing on: Federal Indian Trust Asset Management: Progress Made But Improvement Needed,"[{'name': 'Mr. Glen Gobin', 'organization': 'Tulalip Tribes', 'position': 'Chair'}, {'name': 'Mr. Cody Desautel', 'organization': 'Intertribal Timber Council', 'position': 'President'}, {'name': 'The Honorable Guy Capoeman', 'organization': 'Quinault Indian Nation', 'position': 'President'}, {'name': 'Ms. Amber Schulz-Oliver', 'organization': 'Affiliated Tribes of Northwest Indians', 'position': 'Executive Director'}]"
1430,House,119,117843,2026-01-02T05:29:49Z,https://api.congress.gov/v3/committee-meeting/119/house/117843?format=json,"[{'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2025-02-12T15:00:00Z,"Mark up on •	H.R. 231 (Rep. Hageman), “Colorado River Basin System Conservation Extension Act of 2025”;
•	H.R. 249 (Rep. Pallone), To redesignate certain facilities at Paterson Great Falls National Historical Park in honor of Congressman Bill Pascrell, Jr.;
•	H.R. 302 (Rep. Maloy), “Water Rights Protection Act of 2025”;
•	H.R. 331 (Rep. Fulcher), To amend the Aquifer Recharge Flexibility Act to clarify a provision relating to conveyances for aquifer recharge purposes.
•	H.R. 618 (Rep. Horsford), To amend the Apex Project, Nevada Land Transfer and Authorization Act of 1989 to include the City of North Las Vegas and the Apex Industrial Park Owners Association, and for other purposes.
•	H.R. 1001 (Rep. Hageman), To provide for a memorandum of understanding to address the impacts of a certain record of decision on the Upper Colorado River Basin Fund.  
•	H.R. 1044 (Rep. Valadao), To amend Public Law 99-338 with respect to Kaweah Project permits.
•	H.R. 1110 (Rep. LaMalfa), “Grazing for Wildfire Risk Reduction Act”.
•	The House Committee on Natural Resources 119th Congress Authorization and Oversight Plan.",none
